N,P,K,temperature,humidity,ph,rainfall,label
39.09446107842781,23.353386295424002,26.045806159627215,33.72668790033576,82.58700736752746,7.248879970800766,150.16373115344354,coconut
41.20942770903565,14.292950975403961,11.883849141662743,29.319710170643923,84.93653012298188,6.32454504494876,250.5161174016652,coconut
39.588770153637995,18.74171731918852,15.805132808717213,27.825935145010046,76.99591261588856,6.792374368029763,167.40277669187094,coconut
23.705454747512242,23.200259884169206,20.925961397577616,28.302000967426576,73.04885768815807,6.322054223738623,268.45976449800173,coconut
55.58484943157028,24.051531399284404,11.198243517617616,30.704097766011188,74.8197117909259,6.13050248605281,179.38098119399768,coconut
51.03023162480818,22.97204245274558,22.23670109198362,30.67972609669276,74.73544522807806,6.389288828650724,244.98805823234838,coconut
45.463761104732015,25.83703725510261,15.742079333762211,31.703361216968226,78.80368961233872,6.840345384117869,218.35790700979302,coconut
57.94440679163773,13.58604529483289,23.50010177164714,29.76535000768159,73.4546208189549,5.632012671623336,269.87165834574955,coconut
26.298053345850608,13.73013365571552,29.568684479780785,31.17260851476631,75.00973683202444,6.681897920303203,230.11677576037698,coconut
53.7789307005539,24.586414956652487,26.634422509863715,26.115065879773624,82.80438408734011,5.58048171683676,160.341091841883,coconut
48.54108130818389,10.488402052878627,21.595300178010184,32.4040509844453,77.59883616836058,5.589680873679826,257.077117444309,coconut
57.18745809856603,24.343427841165358,21.568944860055506,26.3002882987906,70.30751248088994,6.889344216958106,184.65392637664394,coconut
54.3265070872943,19.327282376652228,20.612711647449125,31.539365442663666,85.58861215606686,6.7853016661611365,290.76477231191143,coconut
59.291937452816775,28.937708887492338,26.48358370687887,31.056252202442515,83.26651715763334,5.707500353841068,190.72265202286687,coconut
20.22752894117508,12.748197404679837,18.784589543383767,25.465365507890734,88.03326829353516,7.111398370670564,160.74178681342772,coconut
29.95654861869064,26.381437692230175,26.06092253119747,33.45450550117789,89.95095523234721,7.452540126482244,211.5206978582162,coconut
30.01313775208129,25.16820380854125,15.985457854880616,32.064003601313296,80.67909460795849,7.087854550469908,191.38198195755157,coconut
40.32109262215283,21.280475872043638,28.86216135440264,26.665975768304172,88.7337647856979,7.109717830931432,259.6341081130043,coconut
51.474810767405,22.10850091760114,14.881600209249717,25.894949688398526,87.32682871700781,6.950278805191666,181.98064241414235,coconut
44.603734634976064,18.950929628284477,13.173103399261878,29.31857109357164,75.63038184932834,5.6924882483151436,220.04374478181163,coconut
43.60434208374247,10.93812820762301,18.04185498821994,26.576619198366853,70.61301181414464,5.751325099223012,170.85512382275664,coconut
27.314969924718845,26.067551428758424,18.789837329562786,25.47085992270387,72.00593933855778,6.095880917458079,269.70232780566784,coconut
34.57839391758574,13.197947205878762,18.0823236309232,29.553115572870574,70.59168367276028,6.755283602880346,209.2651129522184,coconut
20.389035005247777,23.477787978927616,24.247752711252964,30.28839788558683,76.83860435196844,6.559209708131922,208.0736559200153,coconut
48.02486920638778,21.671603724673773,11.635982276548996,30.430935582189974,83.74476828675603,6.241404361229399,281.36786714395566,coconut
53.720574193798505,13.503330477994757,28.08532616971737,28.408723714950774,84.47499305268587,7.128194013934472,225.76686316045348,coconut
35.96407757483263,28.309027372301966,14.617071058708465,26.569700777191443,77.23240628026875,7.218931555941131,290.8182396319614,coconut
28.802708590194474,27.277402952624907,15.164059189371386,33.70641246749888,81.94815783963165,5.514172934894765,155.1194856106767,coconut
25.89938123218834,13.751463156375134,25.352382456531934,26.227658764169497,89.38283240099719,6.772224114405876,253.87762638802766,coconut
28.712660771408302,27.854126281901696,23.35629145639863,32.64405624341864,89.12962194462455,5.751281954219193,164.48808454034184,coconut
52.136313063585426,27.322521181883406,21.675228417559715,27.660005477505205,83.05259272150448,6.111328145184915,185.75785382302024,coconut
39.52580838109062,14.323076552127594,19.674072166303457,33.56606505463572,86.7956807123478,7.383261839000045,270.9493462271038,coconut
34.19003743785107,26.240904771031182,28.45831487106428,33.47035787837054,83.66395701369994,5.922733287630226,155.95937300470362,coconut
25.88800912640623,29.310938357878907,19.24193648385539,32.549860148320576,79.30088307116583,6.821635166919679,153.62111656835003,coconut
29.99459770877467,18.725385600851787,22.612620943083265,25.715211880531786,85.2910292854098,6.228809412272475,272.61529038508263,coconut
23.918763615802693,23.595131753647436,15.866566664130204,31.95383174122618,78.04340854084822,6.830699264527133,290.145790295471,coconut
20.825065280550575,10.222335646687473,25.40558504353427,30.463930515080783,75.85959441008865,6.488793405548525,156.2903498398303,coconut
27.697824214449632,18.48992749054335,26.680888324429645,28.79667182860085,81.72725009051958,7.247507583987561,196.32283703832678,coconut
48.027972844082235,27.233345173565066,14.052314013923535,27.564781651478324,89.5962034777871,7.466437129592422,183.48448954409068,coconut
22.657833555705125,15.418432226201057,17.954639146073745,28.41005600931164,82.37612614660847,7.299005520263092,199.55220178607436,coconut
53.99938141996834,11.869578418532537,10.837493979464295,29.040451831234613,71.1932444666121,6.284979602468461,284.51671753038516,coconut
29.659321448298932,24.119515502498064,16.04730784780134,24.449200552421356,81.13381162820619,7.169706981073503,211.42026725139291,coconut
44.691753058323485,28.000471953154516,25.793890254739757,25.938763993928195,84.66767918730011,6.503786050320304,261.8950211829127,coconut
39.78062202088873,12.559163282166057,21.398188933784784,28.9213399239734,80.35843467282884,7.2578049072917405,284.22555700593773,coconut
38.14148427062874,19.114640825601768,20.30373917745232,29.19589278334257,89.00774288358225,6.798800934754987,191.6185492331916,coconut
41.2614718781596,22.544471658159658,22.795434420279292,29.852542262381828,73.55472309243075,5.567186378159015,200.67645785502816,coconut
37.10088618241014,11.236084791521732,26.299346760396922,27.440774375102738,88.27265492357009,5.8088202156845306,158.540243540597,coconut
39.29264417545287,13.782586736514133,28.747985511557225,24.10303398453739,78.2523935011807,7.353495542690337,207.66273100946526,coconut
23.72437122401843,16.05789885723574,19.96020787668867,25.85151687343333,79.33123410286524,7.172686391571675,280.89269552949196,coconut
21.970429388429285,13.21806716105147,15.505802715336083,29.94865850887602,77.21989517584935,7.188081826892151,257.50078024244067,coconut
24.01824092454033,22.491150050241824,12.260252506939569,26.550356696364602,73.55741267068456,5.84612389840141,242.4593287165289,coconut
42.54419690216646,13.520563055754538,29.803456108368636,28.218367323682937,71.94138656309873,5.7411380339102305,237.5840570589892,coconut
59.162776135338916,21.439022032383956,28.980829532332745,28.441328507580266,78.71682207304025,6.500014718631764,254.61381872333328,coconut
34.704638658053305,27.27772065357914,10.585627695362925,28.397641950284424,80.21983699959836,6.714064476526192,191.4107868548795,coconut
37.09919883943341,19.690755004281133,23.738199573664264,31.73544184735814,84.75654654687574,6.18316610457917,299.91757844879453,coconut
53.94661247148718,15.200467462899379,13.90211611345655,27.140212505833905,79.0468970599929,7.201598756639227,266.75433956918016,coconut
54.04984494023504,15.43914229820657,21.86922444903672,26.832490622773744,72.18046321438986,6.868395486949361,171.4496326793158,coconut
46.70791046825886,22.959286098108183,26.20496888848034,25.395546045635644,85.66960297017621,7.498553051892474,277.65636728788536,coconut
50.07248305310665,23.243307093894153,18.435629693708588,31.30500167891602,84.48356070280906,6.762996565374577,269.44175674467425,coconut
37.950555537073384,12.425054242647812,21.18135455218475,26.650435287113424,77.688661948583,5.534829807882452,207.4185881876825,coconut
52.352044245418185,20.854447338765098,10.19601053867942,28.69843820239847,75.82903295290815,6.455101310794342,210.70390821718155,coconut
57.27916878229526,10.823545979260317,23.671760225638643,32.51026596301742,89.18477169300951,5.855272453088592,229.6957202949291,coconut
21.743583092688475,19.98367048910177,12.509161790819638,32.37896674698713,72.2774000521073,6.52657672077299,228.16441034891307,coconut
58.86601991726422,23.099613880777763,15.756805861536039,26.407993099381386,72.5649641129013,7.013029448098119,253.6134984273508,coconut
44.39508509232424,10.816808858999767,25.25657732788589,30.418875771484792,89.27777736220978,6.674404259753624,195.59278599925622,coconut
35.260822087572805,13.516814107564649,24.458283644027702,31.077216600217255,74.01300030955352,5.816978646364557,161.55073998032918,coconut
56.479029747270346,14.661396673897023,16.88327053503608,26.805045083774907,78.27249205221582,6.928097598764967,280.5893450589426,coconut
27.303949981141606,23.728246874823302,17.051242844849703,33.80527168297293,75.97838318568154,5.51438591201572,227.34599610297678,coconut
26.02924337103751,10.889888536367982,23.96538463895417,31.322592825084566,79.21398026233005,6.853771033513155,230.73591723707008,coconut
45.192044308877264,21.934079463759225,23.31645528111185,25.99630648673171,75.374132400734,6.379926299015384,216.91920141287795,coconut
50.97646846347617,17.34787318459064,13.250103121183647,26.51465970491076,74.29467004768456,6.963320038512044,220.5509421938973,coconut
48.34522791883934,18.324393615152538,27.794712050078104,33.83520307722735,83.39685017405223,7.2276251144724375,226.18999007580942,coconut
57.384833614156314,26.63172971345656,29.835571435320784,30.230937353277806,85.58413480536457,6.585736279956427,188.86801564071342,coconut
34.19020684519031,27.88010829462632,11.118958931972411,29.91479886074408,77.44968065008217,6.273385076011111,282.68568096206513,coconut
54.15289498184906,21.97684751144937,15.458376948086679,28.75456346162024,78.16586787578431,6.207236058404991,165.41783678359445,coconut
41.72455546861281,16.036625957489672,23.216158858550568,27.192039358255307,78.62326986269603,5.604720748388815,298.8807104858216,coconut
40.304415331007036,10.484751883283456,20.82461317522288,32.703539993056495,85.45104268532405,6.9018133682589085,170.91969818985524,coconut
46.309483159498896,25.325967560245207,21.44838127930993,32.92749004520351,75.53979563569771,5.984289399478501,280.4354617413969,coconut
45.0159297196581,10.028944410419987,17.06262817022105,32.57855985814675,70.54639023283487,5.506495856523018,192.18889357876947,coconut
56.56000148037111,28.029551629400327,20.375238916030156,29.532368711396227,76.64016022634378,5.987473324055619,272.2832781318177,coconut
24.251794419985657,19.747087417572715,22.68794518994169,25.036802903710292,80.39214190944692,6.655042575824886,261.3744090761047,coconut
29.393441965901314,15.866550065815165,21.39042293266067,33.83126409981614,74.34986365640229,7.471807654246928,257.1513799581722,coconut
53.04328278520093,11.792825364726784,16.008403748612643,24.57736279650981,77.4309399000635,7.462579319840104,165.79095933095078,coconut
42.49491129484798,10.121412456276246,24.253656320881255,25.97192692372041,72.59169074249526,6.174035624321576,265.6566446908472,coconut
24.264523452448433,14.596779915973908,10.16928843234619,33.68414862695618,81.84291199977727,6.939799272769399,247.70747567340217,coconut
25.774582354786975,21.898798779879883,12.628311902825242,28.012364539631278,81.37926271850586,6.617762228204311,167.86101389741114,coconut
21.37743878586089,25.964686277476275,24.518448739920107,24.81818904564738,72.54831037603107,7.2851675527792406,265.36933524326696,coconut
59.84641184866697,15.079748984100434,19.756059777376297,26.36459576062356,82.45600276954619,5.7308284781826355,169.08647591145495,coconut
22.875515656204904,23.871721645283337,19.881451548664135,30.1773121635463,87.58602093178717,6.980656969510717,219.25843772500366,coconut
59.37423953576906,19.125122022839463,12.249013464670664,33.92654747252716,70.45641460029695,6.599767118975504,196.36432330495637,coconut
40.14208604067939,21.17425905189043,14.801917925569752,29.568587557372616,85.12122224011075,6.0330196744879965,207.51391999708608,coconut
30.729707726562317,26.41119461976405,24.499645184191934,32.71196437218407,73.40099785803318,5.647159276319503,167.907525578801,coconut
26.440733312969456,20.661653213496045,29.418241407255298,27.57235416616782,89.17016538720411,5.576401589978359,289.03083042219873,coconut
27.246104292198847,28.249499714386978,11.124548602309224,33.482194474950326,74.01596528637722,6.105428120146321,223.6413516154437,coconut
35.22883524941901,23.350559385262997,29.496155345001547,30.064264908049406,84.42970818873098,5.676010500611403,244.17186436050082,coconut
38.153991081856525,27.715647158392567,17.76422199286204,30.79454144049919,74.56307456518158,6.018745067048392,206.41836463834105,coconut
32.162541500260104,15.077576787801497,10.993374118016186,32.36746331752459,71.28603061782569,7.274731031205935,168.81980836020904,coconut
22.61046948250636,21.260095279613942,20.048835851494434,28.91234568831885,81.49008655002795,6.074113212238311,249.44239101444168,coconut
40.09608878828733,16.694869339146507,26.530013339614563,31.277210963267102,77.87220683889244,7.195235570457745,288.0387375167661,coconut
41.4746506833745,14.299049003138416,28.315843130939736,25.894796200955174,70.96846452834538,6.1549740177462615,259.044951669156,coconut
56.93096345414198,22.745712936288797,29.036770939333202,24.923708392758968,71.2150745917604,6.708383901487328,294.9174483739132,coconut
40.10885235818896,11.030304518786103,14.424373121549124,26.447929064157705,76.757142582739,5.587206767172425,285.7339050746874,coconut
40.62255778885981,23.41861585908218,11.34345673790018,24.541154678036495,81.72935544081095,7.2745920210084165,229.27230014393206,coconut
55.11276690280286,26.219825461104787,11.517075715898415,26.0195747438569,83.15421338310685,6.387002765100084,193.60497204703807,coconut
36.74535424191916,18.903992925412687,28.21104501643193,25.03458283704953,75.5946149361523,6.575129633165428,254.74303899458874,coconut
45.22549155836975,28.83285475474789,25.912178496389465,29.570768419744304,74.29365383347015,6.40174846280448,254.00733662917162,coconut
53.518486993443396,29.194724488447747,22.10905532275835,29.269193673044324,70.35383846242297,5.64419813830036,173.41574964561005,coconut
22.190397247585125,18.01726477609853,16.737570902777442,30.373541578683927,80.71330215866806,6.691941518775719,220.7965804406481,coconut
31.109485942170284,29.05650629892954,11.72818319520278,33.388909994653076,76.22476093729469,6.525322890734595,166.32634842413194,coconut
22.83724273484037,18.590908974372056,24.833947527593562,26.693647775485488,81.2469577787064,6.0573006810456365,208.2919591339561,coconut
56.25785273895299,27.116792509898392,20.320350868352598,26.381056274720788,73.86367825466046,7.408174706071429,180.40748947660313,coconut
52.326732436501565,17.379404190710744,29.713196951164768,27.681557403627878,77.03033249821452,6.774927257755246,294.2275209940229,coconut
59.04838423185731,24.144122929339705,25.092127312727072,29.634021759730278,85.11551478264664,7.219559309940993,222.9142954792535,coconut
44.794490513204124,20.746333904660954,21.249412270573544,32.90047909873941,77.1123366041114,5.916368051201248,218.44201654104438,coconut
28.323407619250606,19.968008513240385,28.070162107141172,30.17433520482478,87.10865706606155,5.832381839231024,285.1310388805765,coconut
44.07148657628463,10.635195774809596,22.662379105700737,33.51396956260918,71.58334000950724,6.664912260939144,287.3217904304572,coconut
20.387806733374983,22.618258529316464,19.498045836619255,27.469893186486107,82.55072979890753,5.605404189174834,262.95945694311,coconut
20.179179076788305,16.138714875847043,20.07917275369357,27.770222505665515,76.14951870411164,7.1616702909361925,290.22488614078634,coconut
54.94850739623555,20.448626260999994,27.68328350386966,33.208615651815435,78.18476794094924,6.066891719010891,164.73978087199805,coconut
39.16367684196916,28.92593840876883,21.21815056140742,30.675621017861715,72.25767636983696,5.7870393282845125,219.67098929395087,coconut
58.05059195934903,17.21569283183058,27.54968082635067,25.202885934257115,82.3403441386742,6.701225953821036,278.9812125105403,coconut
20.13266817619606,13.798633343951444,14.393752508589635,33.49966088090737,73.0738731253979,5.573924700441121,230.1692242112712,coconut
41.14233849734727,26.880939307357284,28.977193003556042,29.38545442140131,88.5998836483931,6.950318302599659,189.68386919933775,coconut
57.13682843775705,23.348863523637498,18.281918654852674,30.80242084516931,78.02625655487502,5.728367535975918,257.846812076535,coconut
52.96350448682975,24.576123980387756,14.582293355133531,33.56635013477613,70.50509123382312,6.165370594751281,189.01386518023432,coconut
21.925049104594038,18.114593859773368,22.46229680325549,32.82552863485101,89.7937943238294,7.116179172808796,220.3020778069237,coconut
48.94817703868122,26.872475771792814,19.30614392837363,31.850544340255,79.65304836625754,6.272991981753446,228.9136256675642,coconut
47.03418950508579,24.53764112637195,17.13472537784216,29.713202515560347,88.19741748160894,7.45262580022128,184.08721367759318,coconut
27.71324662853366,23.53371266857297,18.293677716468878,24.242223384181372,76.93723741294568,7.113489486944504,269.6140395574774,coconut
79.78740595266328,39.451558697750706,41.59014884868755,22.63276052676291,60.52087249781911,5.522092720113297,126.57833766963873,cotton
73.4420418500237,43.49739211807319,42.76707168305255,24.570030562193708,50.14545962957183,6.004547258789921,148.66869902648273,cotton
62.89493372070018,32.152848436669274,42.940700491341744,29.06920881139151,56.430994160254244,6.4793461310331235,192.3995910977122,cotton
97.82174248703878,36.1500554892686,46.1997575003418,27.127328633682303,69.50968986700761,6.455227139422193,168.4589615221786,cotton
90.72548518459485,39.94865735266153,45.91260228594616,23.13248399968396,52.44506072580458,6.350327489310633,192.10829192870185,cotton
80.02978432810116,42.70518277293854,42.4832491181575,21.590874407234367,57.805937647544205,6.913877945843749,196.07861380130169,cotton
66.72070953188104,38.20883780678233,31.90187599605459,22.908517515791072,57.535186866523006,6.581286495904701,92.27936351347134,cotton
69.10250644714743,45.556599582804076,49.25283325893763,23.883355613017475,63.759840372713604,6.016160922715842,189.9133156951885,cotton
86.91609440661594,46.0535370927514,30.987080863983294,27.182071618887495,60.55224662716765,6.085993813823064,96.74019790802453,cotton
83.20099209267879,44.1297127001445,30.66345514070378,26.808818983084453,53.409190578932574,5.780725462772201,147.23672833325583,cotton
72.43480468869892,38.81760466269728,37.19997618879546,27.780035841830284,59.40239532132938,7.4269173240758946,109.33358627490514,cotton
89.61137361051341,35.145851351660895,40.17506185252294,26.630837022823485,56.582185621254645,6.443561057825258,99.09900930578891,cotton
60.24003126695928,34.31296603275757,44.00128344986401,29.251556293824525,55.6040573427784,6.316085997636144,65.23119241940555,cotton
69.48251604390722,45.584385667445986,42.119725405301146,22.469246263452458,55.14883990244864,7.13360404597912,89.27178841228611,cotton
73.36630903388524,43.287173833092886,41.22224771416157,25.530442462805773,67.99482181959489,5.939420925430103,163.79878472081998,cotton
66.36255362472734,42.31467666964291,47.41247126822626,25.494821425737655,64.48589014382658,7.140786705997977,79.04369948286438,cotton
88.23307581128441,48.396820479773524,41.527412197110884,22.233466934345074,52.53885063177886,6.019470660933496,74.49185766233556,cotton
80.5357628634019,31.394093654134693,34.46809249272453,25.27892532694657,59.47829500804043,6.630796970293929,158.7860947851017,cotton
61.8891455866187,31.612419043515665,31.217183036095616,25.077803785578922,50.83695889765869,6.992162533662652,91.2200253453869,cotton
97.56849973159835,39.728075101942224,38.92651504884403,29.366464311674,64.26307967785982,6.714618081896286,190.9205388750518,cotton
76.89037043948308,46.17063351544573,37.60185891491637,30.06014809155326,55.18949257931937,6.078534145672065,154.90173476244354,cotton
68.50853179807186,34.58308374050858,36.105248580348295,28.147145235924512,67.78776184846464,6.849135302253973,175.89399420817753,cotton
81.74242358777879,31.378464426902905,32.009324230170016,26.652703740402984,56.556019372842194,5.941136147273886,125.27596982236692,cotton
86.65986963617206,37.699838954717166,46.05084514314683,28.862278958856724,64.69829764319134,7.470379379354777,101.33219683202887,cotton
85.7890234536358,47.10956680320627,41.59048867827822,29.47402611338471,58.28904371679825,6.680982691309609,67.79329499260596,cotton
99.43070423299253,46.00036962896834,47.37618143262899,28.331531337715354,53.72100065617399,5.562056884836064,181.0519250830419,cotton
75.85322614944492,35.2772975207984,41.23345917677889,25.050782269708634,63.03331991375114,6.467586466109028,157.6126396616379,cotton
94.13693078036572,33.91114021911578,36.588657611309735,25.24178703884767,69.24116896055276,6.230667227094971,113.35397894296813,cotton
86.13890091838245,38.383994197798984,49.0244749127921,30.733625125705327,60.26817555551346,6.789550467895699,68.12427866370687,cotton
87.82922112129592,44.14401745898064,37.18398591286416,22.63619460350327,68.30156803634034,6.353409801610256,151.51885467223948,cotton
61.33315179905024,38.281343331536725,46.3451762202776,24.650912004808582,62.06322320273753,5.9197116009690784,118.31359083753833,cotton
97.10550872212747,41.329034994020745,48.03862918185863,30.82423159387452,68.88295600848959,7.290783320160211,60.45935806144209,cotton
97.36059566326388,32.74918878170753,30.79852502222301,20.664662414936632,56.978323903528675,6.741608170537587,116.32356751265965,cotton
61.02217138597518,39.52965268349429,38.8426148454076,29.082191186019763,55.59225796850877,5.935062347588734,95.83145407472767,cotton
72.14959290519391,41.983297467343334,39.4305097090416,24.042734782148695,57.48628316567357,6.2418473203179525,196.13693725944444,cotton
69.3198795221181,46.36123120544517,44.16421675176374,20.06684006724261,69.86352436250976,7.012878741267147,155.5429420891108,cotton
76.2129883070655,41.104061778285796,35.06541791334941,20.42580086174837,66.72043316891946,7.292968987362343,82.74588912599359,cotton
91.48224383382932,44.82305346571317,33.56750003872181,25.061945630897526,58.45515841668207,7.019928516610497,177.27252680864777,cotton
63.79100485565484,41.25938469808406,45.234969938577706,29.434287128781904,52.959870488608175,6.551010286301588,180.0582188907784,cotton
72.74074306341137,38.50233797823594,46.08717022672665,21.071834254205147,67.18986579777956,6.122313433461618,60.203044322757805,cotton
69.36636580225434,31.790012817910128,31.847698139924884,28.314028809711097,54.2795267127813,7.369484725953965,132.30223652278255,cotton
78.40393031819674,38.68567036440304,43.85175279343264,25.427153150283303,52.572007124503834,7.260344361281513,119.97534884959222,cotton
62.9601830279801,40.58731974995522,42.946937169114065,23.3069895698931,66.00680815347684,6.8395516920747275,151.04776369702068,cotton
76.83299811471177,49.23830602822576,35.48378335898495,26.93246601218543,56.181103149452355,6.989609505943108,66.690807741817,cotton
61.83575471500197,46.21721939037583,38.68536322127342,24.09416065520427,62.15053724350677,6.903798687737947,88.16818855821693,cotton
67.41724965618926,49.16301495519763,41.79328612769139,24.68139772753122,66.02883389339013,6.550317917555835,93.8327934524414,cotton
68.26941222566296,37.937185323396434,47.19791720519759,20.73737499253111,54.370520015095266,7.286303637705183,77.04283965569508,cotton
85.18502873056673,34.2702273624205,42.11733695023777,24.597250002130785,52.033537928619836,6.664950135108213,155.62598459184204,cotton
87.21090475863211,42.74068818145419,40.00449561871092,26.233671402311906,62.71280219615919,6.880518723493282,151.6827434363939,cotton
83.47782259653806,33.11677969608237,34.21233076985723,23.12268825242418,68.39323314175004,7.018790183593933,137.40135473516295,cotton
70.08227714176188,32.21783046488342,47.975184519599495,30.711992189875005,52.21391191391383,7.094433332192992,122.53030970338777,cotton
72.9586773132216,44.78209072417414,42.28659082121461,29.36036129112005,51.486577212658744,6.137174039914913,104.704359058343,cotton
73.19012369151062,40.04959745287611,35.660276061618944,25.332603321050236,57.35555186230832,6.970592096041022,144.490111394507,cotton
86.14517729269261,34.21167788165289,36.51004330653779,20.253985371344893,52.1674941458634,6.030108463977775,69.16492098228295,cotton
84.1052960141881,49.962602318476506,32.01630428130777,29.854762552031183,52.37632494530294,6.839828037592872,150.0420644282624,cotton
96.10867739244797,32.278912273610246,36.308889321637956,21.089357124256228,58.14766651608868,7.3231863471148895,169.41324114865984,cotton
88.91600401781277,40.66055009725404,47.66971484671046,25.39330157889594,52.99371334201277,7.175170446241559,99.14936592724176,cotton
62.145341640977925,32.52076061337583,42.18117832388296,27.28498356705407,55.20366342164069,6.954360295891958,168.3096217559348,cotton
96.82010504534473,41.69874997356474,45.588467282951456,29.037196157259604,55.15618096934386,6.120451855875318,126.987535405402,cotton
60.76155870116994,35.94795546315447,39.47765746688476,21.296831543373724,52.525517755502506,6.426473471474682,162.33510442203038,cotton
93.34995723682732,40.92627795009497,39.49497975093462,24.611366821517063,53.85897984875213,5.793124005628729,170.86550323265314,cotton
78.60026528849345,45.806404909595095,44.08166071801259,22.326750972600546,60.20614528422452,6.388033260845361,119.34229085269754,cotton
81.70284196815255,49.641638021508754,46.25801195341491,30.8445491795647,50.59279166352075,5.780672733585012,71.86691243143889,cotton
70.52924020261106,38.83784983933301,42.841064953117794,26.009975195439225,68.0636782982628,7.379711917787727,82.89293316764424,cotton
94.1165168105914,39.63444408026602,39.06658942634769,29.41927218181482,51.86281018089753,7.264986254838293,153.92086963666605,cotton
95.01046430631992,49.889551554152455,40.36008904714507,21.119146374907146,53.330477258617734,6.147236485108619,74.49741189885934,cotton
92.6136730455108,35.93735702065537,49.5177237603973,28.431097183182267,53.46860740511115,6.4520852938878805,125.36379102866495,cotton
79.70046633334536,40.713823412858716,30.623461646354617,28.235613508923482,59.743835505768864,7.081930797737398,174.14894025646026,cotton
69.2214048796687,30.968458928535554,44.06467712224645,31.73315346156649,58.93315973161802,6.019225619187192,81.93406524168734,cotton
71.4978238956234,36.558391027428996,38.47749486868929,27.86488547857504,55.46326112160454,5.601953526937352,112.25900562018074,cotton
94.22518464636303,39.967030217037674,49.295675154908196,26.04345837306478,55.51797633843695,5.886627994490429,157.2334295499807,cotton
81.45525143109745,42.079978579908826,45.10253578668262,28.710841571178715,50.86726600336454,7.105143810590056,134.57846298723962,cotton
75.6683412325909,40.75038852536141,42.2490289691465,21.794075718485566,58.3483079065289,6.171172420376368,109.05725227452538,cotton
63.65339753629233,33.19686976000461,33.23664135172443,24.47869691865977,67.88983089749583,5.912054743841885,118.26695107447264,cotton
72.46437661196552,45.74766625102676,31.002528646416323,22.358520746430685,54.21283084709589,7.485925600626462,139.90850251528252,cotton
65.55833057534073,35.44398278553131,33.35644188245848,21.495254835433375,65.94364056815785,6.49150525732071,148.36941915882937,cotton
73.25004987967984,41.07390172134659,35.15138065047394,23.69643529913882,63.04475888733466,5.80070025183846,146.41106028344467,cotton
94.0893926569251,32.40846452361538,47.949225611399584,20.95334816358674,56.978184539117464,6.721018630475989,138.31806641659517,cotton
63.85564289977734,45.97826335571706,49.463065862905054,22.174739470205242,67.90261939630926,6.613618884223501,191.03072797434584,cotton
67.04343833667045,45.84042786358849,31.195631508906622,30.59835736163272,63.483188443992674,6.24050956784486,86.66535528969902,cotton
92.6613239426882,42.064826427896236,37.20831705896003,25.326029897630196,66.53085312144754,6.177854386713736,72.54857493539002,cotton
96.45128688813891,37.74687479316069,36.96775022230427,22.452795426511273,67.94845142456691,5.935010667375668,149.1342015201937,cotton
95.23060046432411,30.69827229206435,46.57583410600391,24.927193060277293,63.15949150530424,6.244809126451107,157.37227588864914,cotton
70.17179658230796,30.438610848707924,48.955750295759074,20.196413168480994,66.48198579267014,5.838275186644948,114.9108320042839,cotton
92.89969506024224,34.118643006246906,47.314152110500714,25.973107269222815,57.32306925434553,6.824875493472672,107.79456107733405,cotton
73.89153435985428,44.67052781876606,36.196644490782155,22.4092717802531,66.15292255993144,7.1107420674544635,129.6619985189617,cotton
81.06622464651821,43.92153251535277,40.18548583524867,25.00447950763079,69.89788386593492,5.795280855705117,142.98191709358048,cotton
95.43452104302641,43.7443008236223,47.61846598176477,24.036016644256073,55.43985952520478,7.20254477380421,115.17604066596448,cotton
88.38729292229246,32.95497156828228,45.116762507533494,26.587791788298432,55.37223279820922,6.48900792791781,157.5721076175585,cotton
60.475456353895346,42.74934117628259,40.83181556546549,22.643434012960793,65.05962147952394,6.106921969266402,98.76053041651906,cotton
78.8487339599729,43.52299356844729,48.576919517525084,21.696286917585248,57.929362415034674,5.63397918502526,166.19710464604395,cotton
77.90931558725443,44.1385827037637,36.44388847952575,30.13180689687588,60.696561564802295,7.38721564364731,71.03404948016478,cotton
80.57107298168297,45.32910491995398,42.00305296147229,20.278329685122113,69.44677356687762,6.096527386151797,94.89890129129348,cotton
79.42639502426317,40.84316215046698,45.3257627517965,24.71928389190787,58.79920752924424,6.5699198318676615,115.2141939638297,cotton
96.58192316404623,47.02503933268504,39.099473901557566,20.002338348047807,68.0186899105856,5.7486731468789305,94.23173812716647,cotton
66.09445137461593,33.596311399620475,46.05755075779669,26.95401729999109,69.12190326250698,5.962907024647433,127.98888713837276,cotton
99.0971347632988,46.528870285495394,44.57231358240982,22.267702416449502,65.38810801819432,6.1951302451918355,134.27516558654605,cotton
84.3664485215816,42.18727423048508,44.53046943827033,27.940425111706467,51.36741758621179,6.4146940518982145,152.96302494079708,cotton
71.83971928662915,36.26113374432779,32.49135095509231,25.023379831698264,69.73660868612349,6.070638722576074,134.40116497605374,cotton
89.72949011116337,30.269945417685413,48.00879119196598,24.63860221669926,67.38231973421965,5.577895317798956,80.39289726091462,cotton
72.90117817910237,36.909235461265574,46.95588446056033,20.13441338465882,62.822235529393595,5.762624872357101,175.2501910995469,cotton
91.1429306383165,39.99842054822401,34.2537445102475,27.613944691586674,53.12516635315291,5.880047585185307,147.73658631155007,cotton
99.64913784354498,47.821216745050926,41.86214715367354,26.462441225209083,69.96769760016217,6.594794295267787,118.81631307432215,cotton
